t,Real_GDP,DEBT_FS,DEBT_FS_ST,DEBT_FS_LT,DEP_FS,FS_PR,GDP_G,Financial_Sector_Demand_Met,DEBT_FS_G,DEBT_FS_ST_G,DEBT_FS_LT_G,DEP_FS_G,DEBT_RT_C,DEBT_RT_K,DEBT_RT_I,DEBT_RT_1,DEBT_RT_2,DEBT_RT_3,DEBT_RT_FI,DEBT_RT_CL,FS_HHI,FS_LEV,FS_STR,FS_DR,FS_DEF,PONZI,SPEC,HEDGE,IR,IR_DEP,IR_ST,IR_LT
58,11.0413032384673,78.2475679156317,27.5066307892909,89.5934423229698,61.0365287481856,4.91118786672775,0.0157063313009533,0,0.0233191098540978,0.0214402584507318,0.0258676415178051,0.0281273774443559,0.133217555033717,0.0298165198691677,0.0341301381224857,0.113181188875694,0.000992265896100359,0.000948395689752398,0.0653189453528523,0.0629875041473191,0.000378154757717672,0.325156085880061,0.0277223065691198,0.00476571989995274,4.94902601698025,0.00298586717705355,0.0463789129688593,0.0467819519883658,0,0,0,5.79079256731477e-06
59,11.0619688875528,82.346987130037,28.1109812975961,95.4235731637916,63.1440582442105,3.09948119363234,0.0149071481618436,0,0.0329852519202447,0.0231322721223593,0.0365776807382627,0.0220057973976783,0.122406715366896,0.0327844329575868,0.0404762065647414,0.115933697209341,0.000963486832240735,0.000913100914284533,0.0596770573028017,0.065353900579771,0.000380179477407977,0.325585285075095,0.02896604094075,0.00291446861755001,2.85731479156371,0.00170387176174195,0.046597126067308,0.0469669400633178,0,0,0,5.91773893722232e-06
60,10.9492284551739,83.9837777684598,28.7392640149585,98.9692679124729,63.3464388968146,4.50044094379018,0.0151150992411338,0,0.0362890920081923,0.0205250882368111,0.0405624280624413,0.0265143999539968,0.135639274970627,0.0334135992111918,0.0498160405402568,0.119754640033102,0.00101299799259433,0.000960854599455955,0.0651459667280581,0.0669732691080111,0.000379605086449482,0.306669242943428,0.0303105505537215,0.00432061163218954,4.46982747436232,0.00181309431066221,0.0556125261425294,0.0557089599945465,0,0,0,6.0128528946122e-06
61,11.3995708380976,84.0999578356946,29.0470694398349,96.4661053054667,65.6894576471762,3.12972018082107,0.0166692091411444,0,0.0273725359450193,0.0234597122047599,0.0306920299463243,0.0231973321693269,0.106214830372125,0.0322753849316753,0.0589695392258427,0.123942037326329,0.00101621702175334,0.000955881841292573,0.0551590702554004,0.0674884032845624,0.0003654341970588,0.321882526992263,0.0304811591465886,0.00292317016374486,3.14714299975592,0.00459566034386975,0.0490728849320808,0.0494291958643997,0,0,0,6.10103973720535e-06
62,11.3154176121997,80.9855666715799,28.9174038349782,91.0454231329056,64.3814134155557,3.64120341323151,0.0169251584797749,0,0.0220490833877214,0.023893466622968,0.0256650230168202,0.0217683112161892,0.10982004144186,0.0329580779458944,0.0707012462575877,0.12759038268682,0.00100498268513973,0.000936128122599256,0.0623021469270963,0.0677588675020773,0.000385193362415183,0.334388906430887,0.028401204267227,0.00347625371844507,3.69509707647604,0.00436121175912493,0.0518612514931802,0.0519047512406856,0,0,0,6.16818788255671e-06
63,11.8625211843628,78.0536853820771,29.4262387525526,88.6719509972913,66.1209576016005,3.41820386092609,0.0165442737427515,0,0.0243293797684023,0.0229862941034732,0.0281188157567496,0.0210365055171677,0.0822874533097324,0.0342213968211173,0.0770128406556063,0.129920034964802,0.00109390026592406,0.00102880957230426,0.0527960315929646,0.0676067118035548,0.000384971876046757,0.355611355400348,0.0274802249203632,0.00310372179677377,3.61181220265594,0.00239951177953482,0.0499989253326192,0.0508655383328285,0,0,0,6.2389651433551e-06
64,11.7542962194573,80.1700689973127,30.7962231593427,91.5544648155141,69.1190859410385,2.05235637798851,0.015482321214036,0,0.024667307399401,0.0295363787857394,0.0270688885334333,0.0245027080188904,0.0829710405293592,0.0363164065514197,0.078466539380858,0.131221651757122,0.00108625427260279,0.00106946431356244,0.0528564375923179,0.069869863048688,0.000387211717079324,0.360085965657839,0.0287350964358383,0.00182679939808752,2.10979188920314,0,0.0546833479260159,0.0546833479260159,0,0,0,6.29285828210985e-06
65,11.8685160226023,85.132368209383,30.9406939101772,94.9299555255099,72.1189180887033,3.8664268613561,0.0142118298129116,0,0.0227825716039538,0.0203930293336088,0.0255883392423586,0.022851467679279,0.0861031144081502,0.0420281337286043,0.061666201151516,0.132724203799968,0.00107498755343501,0.000979697332916008,0.0490663139344527,0.0705317003854188,0.000379391009542077,0.361778008314379,0.0287340883585973,0.00338548141489068,4.05231500247362,0.00174594266926468,0.0540235269277433,0.0543860478596417,0,0,0,6.34329439095043e-06
66,11.7972049756673,88.6180651325667,31.122222861194,98.9574329622904,75.8332752220307,2.77355375505469,0.0141972627306176,0,0.0190608614649972,0.0201399955698743,0.0215535555883402,0.0246073769948417,0.0904123119514175,0.0377635753528697,0.052793289880894,0.134250036413029,0.000929255007695768,0.000898980135602021,0.0503709021956148,0.0707776022723597,0.00037452280687781,0.365388324287994,0.0298267626864934,0.00246118313516121,2.65758215993111,0,0.0618120903341847,0.0618120903337553,0,0,0,6.39786745344814e-06
67,12.0782952349151,88.4455798070784,31.8460381108404,96.8164227849044,80.0283113000946,4.58322626715254,0.0136103415822726,0,0.0286547285444481,0.0217919254393581,0.0322434881711109,0.0269804147656331,0.0835660432607735,0.0357906973874755,0.0464768113210294,0.135779808317357,0.000846622826003967,0.00084305393638255,0.0450206293871203,0.0715800351574179,0.000376045026287841,0.37311725405123,0.0304439205633027,0.00454019365863128,4.57131370946303,0,0.0603450587253948,0.0603450587253948,0,0,0,6.45177554652215e-06
68,12.0568253382294,91.3268757626633,32.6012613152509,99.4613226990578,82.7497468274351,4.53859882879617,0.0127182313779428,0,0.0308998206159433,0.0235039028730496,0.0355578569199305,0.0247833506975611,0.0784033097286629,0.0387728855457427,0.0584637304669919,0.137680780174487,0.00090814186519611,0.000836705835945934,0.0495360792219933,0.0729223277936537,0.00080407429698746,0.385886173038384,0.0295993203734507,0.00418643364013268,4.53048580583214,0.00234819974650708,0.0502894955313608,0.0503629258025005,0,0,0,6.59383947996964e-06
69,12.0886092362608,89.0791638702631,33.173191437203,96.3288207200599,85.7458513881554,3.17319056346926,0.0118632922333313,0,0.0209293082367465,0.0209247883136909,0.0237293020203561,0.0232378592777958,0.0765273651881414,0.0368708976628953,0.0470565310475929,0.139124413715486,0.000882374642667758,0.000824718290705252,0.0433290888374259,0.073367262037892,0.000791150183605985,0.415969131850631,0.0282402847989639,0.00271841333255391,3.3198249896211,0.00174594266926468,0.0553296313164286,0.0552608757517519,0,0,0,7.05007769267266e-06
70,12.5032830015995,90.6164742907288,33.709721491107,97.2790728714281,88.9178194051306,4.71634893699498,0.0121563873421396,0,0.0214458777437034,0.0206482092164562,0.0239773684278826,0.0265497498169247,0.0718961941729773,0.0386493740887157,0.0352817575784914,0.140482346398687,0.00094214740918549,0.00078842593976813,0.0385353054663968,0.0743100682499501,0.000784914792560004,0.439111768199937,0.0288896976808165,0.00444135825023824,4.56694673770835,0,0.0446313315928126,0.0446313315928126,0,0,0,7.60974953429029e-06
71,11.983687129224,91.5395741729325,33.971257345742,98.9498366712908,90.8193175183206,4.32475421383525,0.0121523463556477,0,0.0249410458320836,0.0238057718995351,0.0286775709744743,0.0237750451620669,0.0768564337019517,0.0439172777559591,0.0309867688767994,0.142264934238989,0.00104939409303715,0.000819059930896895,0.0405105772635544,0.0748921118824456,0.00076639559441574,0.411853429147953,0.02973826064276,0.00405227749064363,4.04077473711971,0,0.0573347669550748,0.0573347669550748,0,0,0,8.19334797228832e-06
72,13.1225237229108,94.4323968163964,34.7422203596853,104.116425565193,92.4536178971812,1.80535798067836,0.011013796378337,0,0.0237416862516486,0.0221156706751979,0.0264942974713097,0.0294801117108103,0.0569550673618253,0.0414426762814775,0.0294232644267146,0.143948563694259,0.00108728767329977,0.000844200680415105,0.0316948766292926,0.076165548463285,0.000870079984115503,0.401034707875867,0.0315714597878705,0.00168222600053098,1.99419541974024,0,0.0452856503270581,0.0452856503270581,0,0,0,8.83065969848135e-06
73,12.8169395541158,96.0499156065988,35.5232251719921,104.208989536558,94.0850131906436,2.08437796223299,0.0119365221815612,0,0.0228905825373398,0.0206433656896518,0.0261083412524998,0.0260184544558672,0.0637364367283075,0.0411498474694575,0.0308745411697566,0.145546751329589,0.00105708354429309,0.000809202133356039,0.0356595254585037,0.0773230674098374,0.000849560522247352,0.413681375093508,0.032445011637538,0.00189067785594334,2.07405842151887,0.0016070608658188,0.0556968444226398,0.0555056608540048,0,0,0,9.55959859847491e-06
74,13.7463664714685,99.423895704787,35.3933590356315,105.073437497225,96.9425497158477,3.04620462560617,0.0136537568587945,0,0.0276937547518023,0.0166923121395224,0.0311637472286138,0.0272729082595403,0.0879238218792207,0.0406804149981124,0.0315475568744464,0.147386509420168,0.000975130391554123,0.000837574526587911,0.0451962799013459,0.0770016280627999,0.000859178151327824,0.442034241989414,0.0311058407185718,0.00285228596324827,3.28938086853135,0.00180309761092208,0.0454482380035659,0.0451232213225065,0,0,0,1.02385091550948e-05
75,13.1015960857762,102.234255676095,36.1719792484554,106.359963273017,97.8780065662845,2.61057217331218,0.0151889917311892,0,0.0376399188920802,0.0169743656648084,0.0428920931134984,0.0208171029012655,0.100519717104927,0.0356094874738693,0.0296830692442247,0.148726436466856,0.000987285039280433,0.000864017158083009,0.0481153550150773,0.0768037446609632,0.000845360269532575,0.476472064072231,0.0301402765059203,0.00228920330437128,2.53018111977532,0.00183664099051736,0.0492319714557219,0.0493877249188659,0,0,0,1.08641556024564e-05
76,14.5696014191489,101.534842817765,36.6164877680579,102.920435359178,99.1649934387074,5.75174030982063,0.0177332494350938,0,0.0237066653934177,0.0273533230507967,0.0259820128619308,0.0236948092178222,0.12943917694457,0.0352786267905268,0.048465001198896,0.149727345191022,0.00105084695632485,0.000911324519802858,0.0646848155210077,0.0772484357901817,0.000837770459327992,0.484817647475018,0.0301350950600616,0.00534793792669364,5.55305418974461,0,0.040268486826284,0.040268486826284,0,0,0,1.14168055644911e-05
77,13.5942435085914,96.0711065154579,36.6084799105753,97.9754387205952,102.733213710387,2.40269988381059,0.0181060585288607,0,0.0240545479232289,0.0258190617523585,0.0269833575724157,0.0224193808136311,0.127058786675241,0.0342549427480691,0.0396296960072585,0.150210927029638,0.0010469556311024,0.000952354966730254,0.0637156737032103,0.0774451143511976,0.000813434284115162,0.497713379373948,0.0304658164455964,0.0021511500849448,2.24660789674309,0.00172465068564838,0.0517150229416549,0.0515908281421121,0,0,0,1.18944273647683e-05
78,13.8756166496885,87.3012453231457,36.4560475201452,89.9826937123777,105.370212656459,2.46324986648217,0.0184215242075401,0,0.0166724734922254,0.0225665485688505,0.0185129599926247,0.0293174724462449,0.094741052958018,0.0310575579286754,0.0306036964314961,0.150168198698276,0.00148020684871628,0.00101543980913546,0.046099395490203,0.0768586258701726,0.000791498790979155,0.484557347702568,0.0312177254983709,0.0021959168477477,2.72992661627118,0.00233322466195898,0.0471964266846964,0.0470115208935067,0,0,0,1.22809906295932e-05
79,13.8099594447518,87.5277885770679,36.3261791285651,88.6347833349444,108.346943577246,2.09009032765727,0.0174271475231041,0,0.0263048158311468,0.0199946451258269,0.0302228637514059,0.0294801762107048,0.0794861226739341,0.0331175702160846,0.0501595420659259,0.150008569638045,0.00170366043730121,0.00116890730604426,0.0444916809107041,0.0764808254218502,0.000799437183976603,0.499940358990204,0.0320163777367603,0.0019188284903123,2.20683622415797,0.0016070608658188,0.0395528206608138,0.0393319891340529,0,0,0,1.2616285318739e-05
80,14.3191765661793,92.5483199563274,36.8018758650589,92.3629013320106,110.051355683628,1.95905187916335,0.0165186939392192,0,0.0195625387379104,0.0261071823413517,0.0219983072497796,0.0324856254781884,0.0990843161698203,0.0309492667636628,0.0622832300553512,0.149758235778425,0.00146003271371832,0.00112032108272443,0.0575679016429666,0.0771480846848597,0.000790692770960331,0.514291977756851,0.0316762759789961,0.00184706897660549,2.31055962481387,0.00237971895693773,0.0412280256114203,0.0404402073028875,0,0,0,1.29207403947883e-05
81,14.0664736689875,92.0065537076471,37.1660771478644,91.4654030135364,111.024897952329,2.90281824873979,0.0167787071290231,0,0.015761985154262,0.0242016107062392,0.0193286021223596,0.0242864467400069,0.0849519218556475,0.0305552918843801,0.0389011567537725,0.149690757705561,0.00142576006809441,0.00110282986981372,0.0489905706581842,0.0771550266624544,0.000774086404611411,0.523823112878774,0.030928670793456,0.00283054744454879,2.99126667089969,0.00241566171797755,0.0575498083809508,0.0574592816641713,0,0,0,1.31735644199434e-05
82,13.8681908616701,83.4413915311361,37.3639929093941,83.5101965660412,111.886164495958,4.10189654631701,0.0185907627392255,0,0.0195101060739645,0.0301851310047338,0.0219420714829933,0.0237466008895824,0.0626100995994465,0.0263643091701949,0.0280174043119049,0.149542288607497,0.00096784638915289,0.000970042168583081,0.0347369278487452,0.0779756411047083,0.00076725298484504,0.524216806689965,0.0315776557184957,0.00403126565268921,4.10302491172693,0,0.049723952578178,0.049723952578178,0,0,0,1.3388483116237e-05
83,13.9846690604038,82.3936362530032,36.9179675252803,85.5398442317404,114.358692673414,5.01727214871412,0.0194738132667625,0,0.0252185799821016,0.0242611402059859,0.028720779924067,0.029362210958583,0.0671135985502886,0.0284772802287347,0.0220316155712948,0.149894072871377,0.000924558596820969,0.000945468992381251,0.0328490811463541,0.0778750124996797,0.000752631043837644,0.485851904020254,0.0324991748337316,0.0050586555707316,5.1839479371919,0,0.0527115157402243,0.0527115157402243,0,0,0,1.35666890462071e-05
84,14.7358706359425,82.3055557747444,37.6312049216761,87.0990863982112,115.833888984838,2.14926303022009,0.0172712777033658,0,0.0256135025858976,0.0256202852883192,0.0295280657947607,0.0272461671636948,0.0486293988025152,0.0295384053194514,0.0240900577763415,0.150489515146174,0.00101803885837924,0.000996477703205084,0.0254862082488221,0.0784507213642319,0.000828400815921397,0.470142175340171,0.0343021702485389,0.00216384512730411,2.12035703657949,0,0.0541630776810149,0.0541630776810149,0,0,0,1.37359007752232e-05
85,14.8505025783608,83.1268566533389,38.7600021262688,86.9831048642176,118.352629886938,2.59163337064057,0.0170844474025669,0,0.0199139566109767,0.0210945664531404,0.0228715427963692,0.0348505513253066,0.0489009284846437,0.0295943739910025,0.0239645454878071,0.151120429691668,0.00104066579632451,0.000995545565835339,0.0269740220584962,0.079780241014805,0.000817669590082479,0.455480978503642,0.036158451397403,0.0027515860564618,2.47616526086256,0,0.0504565002030267,0.0504565002030267,0,0,0,1.39389136947553e-05
86,15.3210378725599,82.2549224192547,39.5434578309228,85.3204332866846,121.311904972064,2.67157465376616,0.0165176594244668,0,0.0250647477277317,0.0214529790083403,0.0292611788177426,0.0305962582470415,0.0500258485315416,0.0305299752479054,0.0251194146640089,0.152286783203425,0.001017488551971,0.00101989072394251,0.0273996911328224,0.0807026716617825,0.00080910729433889,0.479675923764254,0.0355613935866995,0.00271927868874918,2.67840530612462,0.00179845143994873,0.0482605130960124,0.0483682762757458,0,0,0,1.411767541824e-05
87,15.4758337996217,84.4883706628181,39.7930278456941,84.5702531856874,126.885015882384,3.63173906180801,0.0156407661623587,0,0.0284170757802828,0.0165227008330892,0.033546697642499,0.0265531592660927,0.041792618649419,0.0358639371932848,0.0316219027138449,0.153546070701071,0.00109088699748888,0.00099043745774173,0.023928698747485,0.0813953916390983,0.00079696388744788,0.510955838244268,0.0336666454806694,0.00358193248403693,3.55412822388647,0.00183664099051736,0.0642874076052614,0.0645511173951247,0,0,0,1.42670667767001e-05
88,16.3626676987169,93.9359673241424,39.8886030860913,94.2517893894805,129.822698474342,4.87046844020825,0.015703502646414,0,0.0319221183245747,0.0211876851229594,0.0380289785986385,0.0258752531664194,0.0334828520302889,0.0330925642394293,0.0273482474677786,0.15518047817976,0.000983910211538686,0.000952432876752271,0.0191390312589255,0.0821188785684734,0.000780968536800171,0.499551195001269,0.0344253422418415,0.00513958397416413,4.73327147785273,0,0.0501003727393626,0.0501003727393626,0,0,0,1.43862204033429e-05
89,16.1022333442582,104.86351541722,39.2693087269176,108.399216680398,135.212050857639,1.56853359575876,0.0162085153372605,0,0.0305821235678146,0.0181028786810611,0.0351352671320366,0.0254325508839428,0.0622572775327222,0.0359578134624273,0.0314664988479653,0.156936819324117,0.000996431703424691,0.000994463595340647,0.0341208532955591,0.0822505735083507,0.00084123169229713,0.495761988865015,0.0352645762021547,0.0011728318493638,1.09015663316446,0,0.0622563475021683,0.0622563475021683,0,0,0,1.44633994751526e-05
90,16.5189196877947,115.868496611652,39.2525444739133,122.416662984906,135.186111709791,2.68803183863832,0.0160322692895233,0,0.0324954414323994,0.0186306706357882,0.0368182491546328,0.0307299524574692,0.0867635878139852,0.0355951331658162,0.0483607683325906,0.15807140656147,0.00101072905040439,0.000889166262566068,0.0466980878972167,0.0820940441171637,0.000837480804413329,0.473951255176775,0.0367633091629456,0.002544229029979,2.38653182567476,0,0.0548579847087765,0.0548579847087765,0,0,0,1.45358385466187e-05
